Date,NFLX,JPM,GS,AAPL
2024-05-28,0.0034789331271742885,-0.006028663806431189,-0.002970547979236904,5.2692850790458934e-05
2024-05-29,0.0086594685935093,-0.0069673987874393495,-0.005741463833311311,0.0015789270687067702
2024-05-30,-0.010632156097539092,0.006158221578868028,-0.009220671269585812,0.005255222957861072
2024-05-31,-0.009325847323894854,0.016555398425417645,0.013970624567388512,0.0050185822661372725
2024-06-03,-0.012203511657104205,-0.003997361494852969,-0.0033732803436548053,0.009258771955005907
2024-06-04,-0.0034238201697512904,-0.013180026644116882,0.0007032364696830662,0.0016491583666877752
2024-06-05,0.02952728627693668,-0.00954014355408661,0.014012758991220897,0.007820940061992632
2024-06-06,-0.0026911897326306056,-0.001774332567447634,-0.007754267094241651,-0.0070965437857087865
2024-06-07,-0.010870981027263804,0.01543855342513023,-0.006963520787451438,0.01239197635966005
2024-06-10,0.004723571539215987,-0.0017004887831612026,-0.0029896087995278098,-0.019147699994658707
2024-06-11,0.006283922099253214,-0.026301183687797214,-0.020460768659470996,0.07264912960597103
2024-06-12,0.0023282858592961198,-0.014560605690607575,0.009971421057245466,0.028578463281793143
2024-06-13,0.004922641323953814,0.01112100075638267,-0.005237370086515258,0.005491066575234127
2024-06-14,0.024676231326284492,0.0006194761395672543,0.0002464136173330189,-0.008168470783271542
2024-06-17,0.009635800531807792,0.006192698783802131,0.008332171938700395,0.019671564393159757
2024-06-18,0.014559823582095177,0.010360029066566856,0.01610465746829637,-0.010984472660761968
2024-06-20,-0.009683891345366513,0.008477125100363025,0.0013554146701109104,-0.021512931044658568
2024-06-21,0.010441314101607535,-0.011929347144866376,-0.017181534744369675,-0.010444359406920345
2024-06-24,-0.024922718631770646,0.013143196506261168,0.026456094292327537,0.0031325989481312266
2024-06-25,0.005067043607538624,-0.004072733941197559,-0.010192790916234595,0.004468163351014187
2024-06-26,0.00785239587120179,-0.0032313109092726444,-0.003323339358965116,0.019993280456893636
2024-06-27,0.009812782230969264,0.008813255120518004,-0.021717102642951347,0.003985982671934618
2024-06-28,-0.013823569572752992,0.01551444993182538,0.014261310879138511,-0.016254182316641108
2024-07-01,-0.0018818449532677084,0.01577183795768433,0.025070826759482134,0.029104576415980965
2024-07-02,0.00886274234068174,0.016451702746028696,0.004205612124076108,0.01623991560814364
2024-07-03,0.0043114756203814775,-0.0006704707859251924,0.004961303970408393,0.005811078157665017
2024-07-05,0.011926586470479394,-0.013250532591869257,-0.006774764226325725,0.021620388828773818
2024-07-08,-0.007109294152060741,0.0018556298026504159,0.00015064309921197783,0.0065389176781671665
2024-07-09,0.0,0.011990101155079591,0.017232529959686493,0.0037748017231511444
2024-07-10,-0.011797424585880512,0.000818694777081852,0.012816485547607837,0.018803567202810845
2024-07-11,-0.03674466688847622,-0.0016843186881592143,0.0007098953068704894,-0.023220788309763818
2024-07-12,-0.007889734835790918,-0.012099324664313738,0.001356432894216164,0.013050869322558611
2024-07-15,0.013665900177167734,0.0249342140801454,0.025735560991338113,0.016743270866332427
2024-07-16,-0.00019804231913322923,0.01699591805839673,0.021920600662766798,0.001791874772034241
2024-07-17,-0.013499489963263778,0.015213878640322642,-0.0016699993149292824,-0.02529592077155529
2024-07-18,-0.006826744193171419,-0.031770145357724044,-0.03180130588408514,-0.020534883387593017
2024-07-19,-0.015084522740921313,-0.0009524649661705187,-0.002632522651357827,0.0005798213023433529
2024-07-22,0.02235761604210529,0.002383395544481859,0.004351079471725416,-0.001560215829058964
2024-07-23,-0.007320448238417043,0.00023783191803272707,0.01049192963183243,0.004688235520809325
2024-07-24,-0.010532732946031631,-0.008272752042812304,-0.011073760685595069,-0.028754268746169376
2024-07-25,-0.0029874108210509176,0.000383495034699477,0.010293695502816336,-0.004804578814397331
2024-07-26,-0.004289661756344376,0.01710846807001909,0.014886962913443602,0.0021610513681606935
2024-07-29,-0.006984768327029434,-0.006549220032402214,-0.012644524211986807,0.0012846631337550818
2024-07-30,-0.006986099159929426,0.020583377332217045,0.02628264541797609,0.002565959539196472
2024-07-31,0.009267818332918232,-0.011106461241856658,0.0066445585996253165,0.014990756018081974
2024-08-01,-0.005570144244433584,-0.022744331264258455,-0.017503909940052798,-0.016750578211346623
2024-08-02,-0.01794024385931703,-0.04241206669464492,-0.058945718966794014,0.006869361241935712
2024-08-05,-0.024591008564058603,-0.021291622088210116,-0.024689889302215384,-0.048167041030217295
2024-08-06,0.01841119331049379,0.027911778112971186,0.024399837986954553,-0.00974823743937936
2024-08-07,0.0031333122062802143,0.0002994655191494999,0.0059334296296704725,0.012498329980471734
2024-08-08,0.030859546869747234,0.018263554893168443,0.02697614423778316,0.01663323288586427
2024-08-09,0.005695291496016441,0.008526942623200862,0.009243084475516472,0.013735903014507667
2024-08-12,-0.0012619298196798745,0.0018950340646670671,-0.009709122886871868,0.007129965549701023
2024-08-13,0.02350191827802095,0.008487276239384167,0.013264584856723882,0.017193024691488423
2024-08-14,0.021079554231074882,0.011060917067575948,0.01374159391266172,0.0020337215221548632
2024-08-15,0.0023273758378521414,0.006231037125894678,0.0006415851783514448,0.013530556893823542
2024-08-16,0.01635963496333037,0.011439360439193358,0.01050072746285613,0.0059185060327426875
2024-08-19,0.02145181036915833,0.006916779214265478,0.0008327918044586102,-0.0007078736755057324
2024-08-20,0.014538144023567012,-0.004316541577980337,-0.014543825796360488,0.002744699371362902
2024-08-21,-0.002032786890975413,0.0003729663994405108,-0.0017694502324894223,-0.00048558190836600623
2024-08-22,-0.011705263371709074,0.009459381534924427,0.002598379693551589,-0.008259714428674014
2024-08-23,-0.0032368227949149952,0.007755147180510402,0.023445560356197603,0.01028816589495296
2024-08-26,0.0024900936631440107,0.003939445621354842,-0.0030426811460131375,0.0014988410038454525
2024-08-27,0.010574586363229832,0.004608187850388967,-0.0012011059156030734,0.00374156200625797
2024-08-28,-0.017075755114015045,0.005041396841586776,-0.007747598339107098,-0.0067535026593108505
2024-08-29,0.012634466065127414,0.004157439197636004,0.013450502795979702,0.014570094655923738
2024-08-30,0.012809027506012871,0.011655632211664768,0.006211751862942316,-0.003437915937384517
2024-09-03,-0.03711409306027591,-0.02001782524053508,-0.04466430263132737,-0.0272052334529842
2024-09-04,0.00645617678178656,-0.004403066394305655,0.006523598855953994,-0.008618730072864067
2024-09-05,0.0057968492288482665,-0.007750858555768736,-0.005625327648536516,0.006927789345394286
2024-09-06,-0.02611096181128758,-0.023755901858651618,-0.016950946343980644,-0.007015016202747026
2024-09-09,0.014494439665067027,0.020474388908226837,0.01868187785321962,0.000407600932198271
2024-09-10,-0.0026649904333793106,-0.05188872670700251,-0.04388316874944609,-0.003621442968199662
2024-09-11,0.01165341831127198,0.00812406503874663,0.008648621910385845,0.011585157152198988
2024-09-12,0.007821352838694118,-0.003040067983637318,0.006133558144784779,0.0004939780479265021
2024-09-13,0.014938861310402007,-0.011035710812566157,0.010399570384916235,-0.0012119616601647953
2024-09-16,-0.0008033706719007272,0.017325739325647627,0.012881314808878663,-0.02777522570687141
2024-09-17,0.014946120810525931,0.006687149733800357,0.00047404033805564794,0.0021725634932601157
2024-09-18,-0.02325614726904557,-0.00821987882768671,-0.0016688523876707828,0.017989894179752275
2024-09-19,0.02005885441620281,0.014214806558969562,0.03972521455947087,0.03706551801393787
2024-09-20,-0.004671140948902863,0.0028981874451858847,-0.010717892277980479,-0.002927471877543386
2024-09-23,0.006190841531660718,0.0016580672784594075,-0.0020464040926589933,-0.00758099297124748
2024-09-24,0.02394490092484225,0.0007094344798963537,0.0012262503509776757,0.003973914719116678
2024-09-25,-0.0009691969617124929,-0.006616523146126818,-0.01381455608495441,-0.004398088347523976
2024-09-26,-0.01403903336810175,-0.001950672445331536,0.011768454998323463,0.0050802189317789015
2024-09-27,-0.0057349523239781375,0.0034321724796195774,0.003199735010354532,0.001186659156722225
2024-09-30,0.002714418621025727,0.0017102164818665333,-0.00682033504690871,0.02287204225447259
2024-10-01,-0.004427107535875718,-0.018116297930552694,-0.00997750564673583,-0.02914164788375384
2024-10-02,0.007024233410785952,0.0012074688936709599,0.0037128662036727267,0.0025197370603202707
2024-10-03,-0.0060330463098619,-0.009937751140285278,-0.01197168649398217,-0.004894601650727859
2024-10-04,0.018251308201551852,0.035493679003166134,0.01863814050746382,0.005007292859186219
2024-10-07,-0.024704778373354164,-0.001373046296786029,-0.001090574413187606,-0.022530803767342955
2024-10-08,0.028265368330464336,-0.0008532888274035422,0.003942415373334729,0.018404127426951078
2024-10-09,0.007855773156505874,0.012669013170747645,0.017338889362952914,0.016698254151656267
2024-10-10,0.003931629683074034,-0.0027176404540854016,-0.002890022429786865,-0.002178255086458747
2024-10-11,-0.01026989309131554,0.04439953132454466,0.024974132089878198,-0.006505307670533589
2024-10-14,-0.01354470638077021,-0.0036438812778382124,0.01249279557144889,0.01647988379380183
2024-10-15,-0.009845749693197736,0.004108784510072683,-0.0007078354408808218,0.011024615070921673
2024-10-16,-0.005637525962290613,0.005620744627921281,0.014319005828569598,-0.008851871910463549
2024-10-17,-0.020441560663728597,0.0034876719425787073,-0.001622906493297882,0.0015963822031264119
2024-10-18,0.11087033742104224,0.004233125860197529,-0.000945277430494218,0.012276522024762482
2024-10-21,0.010708338267186202,-0.010516019407005084,-0.02024604921687634,0.006297837891972913
2024-10-22,-0.010141589513340099,0.005022411445362529,0.000965723919367667,-0.002621722070394461
2024-10-23,-0.019561933944920118,-0.0031678705612233626,-0.002122196214612959,-0.021623006734260097
2024-10-24,0.007019992152401455,0.007027354704338462,0.014114341763314053,-0.0008233514358285676
2024-10-25,0.00017229459269185732,-0.011867697967992141,-0.022688309698840836,0.003643184426631807
2024-10-28,-0.007367357837167909,0.01434930312736249,0.021420361235048535,0.008599401134049778
2024-10-29,0.013776173899355593,-0.011529910598710225,0.0013368748270339292,0.0011568294828880887
2024-10-30,-0.007505546440412902,0.006774324667028431,0.0002289941038153831,-0.015277956529408998
2024-10-31,0.0030382347920638875,-0.011095740093194806,-0.012605082221721853,-0.018209475044007384
2024-11-01,9.251787144948231e-05,0.004596241632299991,0.0030128606347519238,-0.013279670594761428
2024-11-04,-0.0007802748834310202,-0.014174258045576482,-0.01517280692902434,-0.004037518088666259
2024-11-05,0.01111826881223199,0.007780632915623142,0.030285357883264252,0.006486244749695169
2024-11-06,0.021337656793546156,0.11544529061042819,0.13097749660783298,-0.00326697058068115
2024-11-07,0.020930205450834016,-0.04322827917389149,-0.023171966874084737,0.021372150662940292
2024-11-08,-0.0018831446523435158,0.002538215223206741,0.01217866986578886,-0.0011882140635083305
2024-11-11,0.013081133907086206,0.00974763835251058,0.02219736947788631,-0.012028569123718524
2024-11-12,0.01745629409512306,0.0011284002351861222,-0.016186799161178933,0.0
2024-11-13,0.013386175354636931,0.0066788975696234765,0.0027505328105394966,0.003969092565820009
2024-11-14,0.00817614038079073,0.002944097471076157,-0.009440899974499817,0.013770454601045312
2024-11-15,-0.015885134412058965,0.014222550992751382,0.008375593167252227,-0.014109186922565575
2024-11-18,0.028023162780437483,-0.0011414734449995967,-0.00935068426781549,0.013422192824461332
2024-11-19,0.028652405266526015,-0.007917381913160715,-0.011241605275947641,0.0011402941474583095
2024-11-20,0.014380443644577356,-0.009502634034066482,0.0009459950620294144,0.00315399667501004
2024-11-21,0.015421174700804396,0.016529578192729266,0.024367169290498314,-0.002096031239889218
2024-11-22,0.00034540888414236193,0.015484588108304331,0.011189280073177654,0.005907532854041886
2024-11-25,-0.03586579485173791,0.00700058915664914,0.0004147879509650565,0.013050863934787493
2024-11-26,0.008098462913135318,-0.0012785143190089387,0.004095822312605746,0.009404359064732137
2024-11-27,0.005432101079705376,-0.0007201466790310862,-0.00011550842275342976,-0.0005530387524059766
2024-11-29,0.010793957203875548,-0.0002801730635499933,0.005186303149989024,0.010215816180936699
2024-12-02,0.012325067044656413,-0.013895596490619888,-0.006374051582819451,0.009522610165137335
2024-12-03,0.004934605480396037,-0.005807032285201963,0.0006148885184167341,0.01277184654938357
2024-12-04,0.009854035067494493,-0.005800230693070785,-0.005597248155316148,0.0014836067630179528
2024-12-05,0.007474806902775688,0.00854558660623339,-0.0031902345566289236,0.00012342976380663728
2024-12-06,0.018379503858859225,0.007658449641720466,0.004825714945885684,-0.0008229313638362656
2024-12-09,-0.022519618303364464,-0.014351523742026973,-0.00927161453619263,0.01610119331994797
2024-12-10,-0.00037214684910658047,-0.0038964688725557917,-0.015299869028721824,0.004133747555261413
2024-12-11,0.02541196977398119,0.0027587854633814857,0.012871039565647058,-0.005166068380832889
2024-12-12,-0.01175579759366796,-0.008212587264403215,-0.0016031942795581289,0.005963725314681589
2024-12-13,-0.007217322417895633,-0.006582956231720671,-0.010361484975992652,0.0006855753623682403
2024-12-16,0.0024051519631722584,-0.0015003720058162084,0.001451805154250474,0.011727734296862025
2024-12-17,-0.0021170931632978895,-0.00509223426544958,-0.01986938082051215,0.0097195039459399
2024-12-18,-0.03218262588828791,-0.033520784992127295,-0.04251064345576305,-0.021421742389975296
2024-12-19,0.014040796364197083,0.011242827742700578,0.006796866659145806,0.007014700854068412
2024-12-20,0.007771285016607621,0.019917607759330158,0.021859599265160012,0.01881586884400277
2024-12-23,0.0026401456974762816,0.00332490891443471,0.008267161702551151,0.003064949277328255
2024-12-24,0.022678131146331326,0.016443608707157997,0.021041296253316855,0.011478078798297098
2024-12-26,-0.00856110855957637,0.003425357222011316,-0.00267680199428999,0.0031757022052907313
2024-12-27,-0.017951854256392008,-0.008102311420821628,-0.00868830195723036,-0.013242189631401002
2024-12-30,-0.007845292505046841,-0.007670921805740583,-0.004564690738083521,-0.013263465544690267
2024-12-31,-0.01011737217292219,0.0016296138862292864,-0.0016214012061952499,-0.007057869275886253
2025-01-02,-0.005149695752088235,0.0012097926768659395,0.004103792657547345,-0.02623584086788011
2025-01-03,-0.006405549379055242,0.013666638546011134,0.008974483917321363,-0.0020094719164758246
2025-01-06,0.0008398958567932269,-0.004875424496034619,0.005619569609780717,0.006738962497692569
2025-01-07,-0.0029485202267255373,0.00963250420695383,-0.005605284148958445,-0.011387728348441928
2025-01-08,-0.004765753056530597,-0.00016446922938562203,-0.0001723537195622571,0.0020230149446085477
2025-01-10,-0.04263999720982148,-0.013408499399856888,-0.03451600907489294,-0.024103769063327785
2025-01-13,0.0031037443187336144,0.01809319628845163,0.005267771311687763,-0.010344175781113574
2025-01-14,-0.014149821995014134,0.013349138123429416,0.01524121632764075,-0.004778177619604307
2025-01-15,0.02397390725043702,0.01971957283213155,0.06017173001651299,0.01967590353885762
